Open,High,Low,Adj Close,Volume,Timer_day,Close
0.16445494332295651,0.16185792274800528,0.16169074465551403,0.16292954832693712,0.047544683780842506,0.9252657399836467,
0.1597258587950045,0.1592586354110261,0.15839486228087393,0.15889983930524776,0.0697235948391828,0.9254292722812755,
0.15490282099172065,0.154080613608107,0.15336543786064258,0.15220829309632836,0.05791548414995756,0.9255928045789044,
0.14734462877446242,0.15313541989402005,0.14975923659092744,0.15684820586378265,0.06594872279485764,0.9257563368765331,
0.1560616048488242,0.1567107204914712,0.15761370014203188,0.15859474585823713,0.052630467320732496,0.9259198691741619,
0.16071760671946295,0.16314215612960897,0.16403424605331396,0.16625431625949452,0.04869337800804162,0.9260834014717907,
0.16044618533432217,0.16408734984369588,0.16403424605331396,0.16604386536479265,0.045979123835138476,0.9262469337694195,
0.1614483675238414,0.15884768689323317,0.16027823311575987,0.15882623404847776,0.04264212954475084,0.9264104660670482,
0.15875497835671917,0.1578613894918413,0.15855538555947485,0.15808976018718526,0.04494605023814366,0.926573998364677,
0.15167700870409898,0.15728605499165627,0.15414659999948463,0.1589524715137519,0.051852259915176696,0.9267375306623058,
0.15708467018374372,0.15829288985328674,0.15696094464105154,0.16114091794289548,0.04470130901714625,0.9269010629599346,
0.16283682004661532,0.16146752607386483,0.16463349486485165,0.16524421747607912,0.03704770232848191,0.9270645952575634,
0.16954941712665988,0.17292288167344952,0.17059390914312875,0.16881096802226492,0.06803032962113449,0.9272281275551921,
0.171470279198603,0.17511122049263575,0.17241306060771905,0.17818551510203082,0.07149775095011415,0.9273916598528209,
0.17628288169287756,0.18356660896756766,0.1791439264841672,0.1867604300915929,0.07783097439667151,0.9275551921504497,
0.1860751236580203,0.18573439491571467,0.18710540555433894,0.18931712924989244,0.05567699471716058,0.9277187244480785,
0.18615862596511562,0.18391591633781704,0.18273943219448513,0.18162599447945513,0.05345842861329711,0.9278822567457072,
0.17703452564265634,0.17525505360398866,0.17751739888755225,0.17852222031375053,0.04737005525838706,0.928045789043336,
0.17567738948639505,0.17314890777599848,0.17568753688229094,0.17335620558715706,0.038346529181906744,0.9282093213409648,
0.17717024416484034,0.18359742954133945,0.18034243908851635,0.1865815751630904,0.05706259147856358,0.9283728536385936,
0.18701467102661729,0.18569329122840972,0.18598180680959162,0.18862269838265802,0.046705726552636995,0.9285363859362223,
0.18532347970824153,0.18676178162099763,0.18867844037269402,0.19050601871453754,0.042439521265268565,0.9286999182338511,
0.18917565168851877,0.19294665472373454,0.19186730722826684,0.1934309548034833,0.0469041977474227,0.9288634505314799,
0.18854927633663596,0.19389184843782148,0.19295880431354873,0.19432526209624928,0.04832583069394587,0.9290269828291087,
0.1891965191746919,0.19420005212076588,0.19344034204662194,0.19818659481431422,0.04055453483272895,0.9291905151267376,
0.1961387859643553,0.19734386776757218,0.200107020655504,0.20157448937876354,0.03962978753239446,0.9293540474243663,
0.19573164710097904,0.1968815314215544,0.19910113298922116,0.1991966620007102,0.03706218212491992,0.9295175797219951,
0.18207679889049824,0.18671040920357337,0.18386303093923245,0.18661309003027324,0.10192633550537537,0.9296811120196239,
0.1794669276896986,0.17857350855250578,0.1783199671264625,0.17917452919437837,0.06778493517623763,0.9298446443172527,
0.18412292956033735,0.18546726512586076,0.1846655991781427,0.1898116204975565,0.060072429465972035,0.9300081766148814,
0.18864322856801932,0.19151858720339124,0.19064740457521423,0.18818080774647863,0.050481469562161436,0.9301717089125102,
0.18894598197889992,0.1916315853575585,0.19147137891419272,0.19625068861622572,0.047081112553526254,0.930335241210139,
0.1945937317739971,0.1962137362274407,0.19853398583714893,0.19964909445580653,0.04485710291716729,0.9304987735077678,
0.19687998103379456,0.19598771012489175,0.19733547323279974,0.19803930320175767,0.04415750012084642,0.9306623058053966,
0.19273550452297622,0.19132338167461407,0.19352595146562102,0.19231568639411795,0.043674005564596656,0.9308258381030253,
0.19041793785271766,0.19314184484171115,0.19393259139045713,0.1969240347923923,0.040260692948622195,0.9309893704006541,
0.19151408688889895,0.18959736379064507,0.1895131102710697,0.18720230387602857,0.04310668060791629,0.9311529026982829,
0.18195151463337506,0.1797139088227566,0.18090958624058862,0.17862740573821018,0.039623364164049775,0.9313164349959117,
0.17672133796671494,0.17875843096774977,0.18095238238936026,0.18017402085837003,0.035311324333069286,0.9314799672935404,
0.17696144194139457,0.17815227692117966,0.18014981415045,0.1806054012726519,0.051933150808059735,0.9316434995911692,
0.17520761580209657,0.18371044207892057,0.17948636309007246,0.187875714299468,0.07893633810520649,0.931807031888798,
0.1857828191274792,0.1834741472462523,0.17310861332756203,0.17048390170671543,0.07876606440874745,0.9319705641864268,
0.16660547510451848,0.16717979410046466,0.16807918890733067,0.16565459219184164,0.049044921336600614,0.9321340964840555,
0.16597911541186292,0.16410790168734837,0.16181916627464954,0.16215095353227202,0.05275185809538201,0.9322976287816843,
0.15996596172573568,0.1589812368910529,0.1594328516066222,0.15821598290718367,0.05749088861530904,0.9324611610793131,
0.14769956708197726,0.14706356035625098,0.1413590159364541,0.14604276985399953,0.12337450676152056,0.9326246933769419,
0.14656166741422252,0.1449163262517564,0.14479401548962692,0.1429915636495262,0.07593869363058794,0.9327882256745706,
0.14270949543394526,0.14088895598363338,0.14222578749429524,0.14107669580021043,0.053358267615380026,0.9329517579721995,
0.14095566929464726,0.14149512646839077,0.14217229578612636,0.14373939874577293,0.05084400882636133,0.9331152902698283,
0.13986995347957829,0.14324168078521168,0.1424184113622706,0.14664411800845129,0.06306103767664807,0.9332788225674571,
0.14715672535564422,0.14802930591399036,0.15051899262970125,0.150822356192625,0.04800847274945858,0.9334423548650859,
0.1493698909141799,0.1487792940993001,0.15128945920914608,0.15206424860413556,0.04774141304522966,0.9336058871627146,
0.14345070511866326,0.14235812719128163,0.1395291689124666,0.13760362304400664,0.07286843243247951,0.9337694194603434,
0.13772985596307713,0.13586503602218641,0.13753879967996918,0.1375720597280607,0.059101847622025486,0.9339329517579722,
0.1352348201390611,0.1352794338192688,0.13622258455788339,0.1354776449755168,0.052038102114572854,0.934096484055601,
0.1323848449635818,0.1350636754194524,0.1343713228730998,0.13830874212968142,0.0680558053532134,0.9342600163532297,
0.1352035027286,0.1376424263235797,0.13857678900571743,0.140245258150245,0.05705268424942179,0.9344235486508585,
0.13732271709970084,0.13784790058247617,0.13907973283885885,0.13807720549067767,0.052167984799915336,0.9345870809484873,
0.13730184961352773,0.14347797561787995,0.13964687999093112,0.13897180242278845,0.08296324570407303,0.9347506132461161,
0.13580899493508247,0.1344164320689912,0.1323488519811369,0.1316046603299188,0.07768116838239553,0.9349141455437449,
0.12902332981300335,0.1288890874850221,0.1305189974665125,0.13113107051060993,0.0672455899765841,0.9350776778413736,
0.12976454054166983,0.12938222796662438,0.13005885727277963,0.12810000951249334,0.05462029618913532,0.9352412101390024,
0.12993156812272708,0.13017332086662578,0.1305297005165466,0.13004702838231655,0.05532915299069852,0.9354047424366312,
0.12891893600891985,0.13106714216328844,0.13155698679226077,0.13344644637975323,0.054083672755729534,0.93556827473426,
0.12931564165118378,0.1277486872147713,0.12719101343240696,0.12801579713629954,0.05303296211344931,0.9357318070318887,
0.12554698763722907,0.12911511358757105,0.1285714318734236,0.12716332219079537,0.05661208472923651,0.9358953393295175,
0.12826125159816376,0.12957743452278828,0.12889246237926066,0.13108895589664118,0.05463499372687315,0.9360588716271463,
0.13381504916187761,0.13514586841064846,0.13717495590390472,0.13798248289258638,0.058630982061165265,0.9362224039247751,
0.13414912102716783,0.13618353925685128,0.13441412758259932,0.13842450202331147,0.050242389614959346,0.9363859362224038,
0.13737491765556226,0.13962527547306886,0.13957196613132924,0.1375930970235994,0.06516049928951013,0.9365494685200327,
0.12991069228496613,0.1294952415315922,0.12800428472135134,0.12650027874943204,0.06824382496560776,0.9367130008176615,
0.12502501339706915,0.12388571114813399,0.12143392714223034,0.12222734113831461,0.07109852227689464,0.9368765331152903,
0.12005581654284964,0.12102957713483407,0.12009631341071322,0.1213432797057169,0.06769990719865801,0.9370400654129191,
0.12024372726930721,0.1198891768645833,0.12075976447109078,0.12043817255170859,0.048659301494619826,0.9372035977105478,
0.11389651842106546,0.12341311429109053,0.11506688042975402,0.12527943943196992,0.08758197415584963,0.9373671300081766,
0.12523379996128767,0.12375215395860731,0.11925094046230345,0.11756499343382865,0.07270251356201686,0.9375306623058054,
0.11960691765236363,0.12207751568376951,0.12260032203574932,0.12452167233928133,0.05825995088627241,0.9376941946034342,
0.12822993418770268,0.12766649422357526,0.1236811160709971,0.12535311736188462,0.06681587752138982,0.937857726901063,
0.1233755727102668,0.12620760715684687,0.1259925083186947,0.12623717879448235,0.051984320013517375,0.9380212591986917,
0.12581840797842136,0.13051235950675588,0.12889246237926066,0.1277421711609426,0.06605770231541742,0.9381847914963205,
0.12566182197006426,0.12772814256282575,0.12655966403149485,0.13060483057781924,0.06138671595168407,0.9383483237939493,
0.12994200969542724,0.1299061972410921,0.12845372079495912,0.13200458907105672,0.051366587945928736,0.9385118560915781,
0.1318837538688222,0.13596778085703495,0.1348742667062412,0.13897180242278845,0.05006286191325796,0.9386753883892068,
0.13371066370938195,0.1368718862946175,0.13534510995000817,0.13513036529462671,0.05305364753693219,0.9388389206868356,
0.1416551126885646,0.14149512646839077,0.1397752855587018,0.13807720549067767,0.05851459933641161,0.9390024529844644,
0.13616393324259732,0.1416184077360912,0.1391225300577215,0.14500231265431252,0.05175667148455582,0.9391659852820932,
0.14320015226364408,0.14149512646839077,0.14164794478282575,0.1414555872458096,0.04797896880333301,0.9393295175797219,
0.1435446573500466,0.14238894776505343,0.1440235478400911,0.14193969571288786,0.04215177613755676,0.9394930498773507,
0.14395179621342286,0.14531700603943007,0.140727666535542,0.1385297832920634,0.06826015556309424,0.9396565821749795,
0.13552712466960218,0.14090950885467254,0.13799893131297417,0.1406557297635338,0.04947310960269616,0.9398201144726083,
0.14537156719060637,0.14551219615740665,0.14592830872368048,0.14839118777959825,0.06172225529470632,0.939983646770237,
0.14789792042508348,0.14739231588284787,0.14867843399495176,0.14991723324010697,0.0396743156282076,0.9401471790678658,
0.15387974104152238,0.15231350744763356,0.15148208414721243,0.1530851314502836,0.059840534981664,0.9403107113654947,
0.14720891025227842,0.14532727476954937,0.14659175978405806,0.14439191721996303,0.04450305556366037,0.9404742436631235,
0.15386930677646157,0.1613750499691356,0.15502408209799676,0.1651672208058899,0.07132932805470357,0.9406377759607523,
0.164381875280922,0.1677037551558387,0.16502943923029056,0.1712398698757643,0.06639400375298904,0.940801308258381,
0.1686724889197579,0.16925510394388243,0.16973783314468485,0.17090305196800862,0.052498298351741905,0.9409648405560098,
0.17393399761215786,0.1739605371088518,0.1746602580972137,0.1748076641768254,0.054460582945717526,0.9411283728536386,
0.16808787985867574,0.16742635663586547,0.16921348321147522,0.16685114814663526,0.06574731209252437,0.9412919051512674,
0.16342142910769744,0.1664400746452742,0.16559658638236285,0.16439894349130377,0.07242619985254559,0.9414554374488961,
0.1660417502327851,0.1637277737433272,0.1611556991629072,0.16157837341078035,0.04860290649796651,0.9416189697465249,
0.15749180904711998,0.1583339935405917,0.16072766918936765,0.16061012277313644,0.039094906029387234,0.9417825020441537,
0.15938135370860199,0.16430310824351227,0.1611771052629754,0.16819827337813464,0.04651193679579742,0.9419460343417825,
0.1674197538752195,0.1691215539460627,0.17108614243559916,0.17326056562226821,0.04154471339365928,0.9421095666394113,
0.16971643740007777,0.1687105900174692,0.17241306060771905,0.17063995201305887,0.013313791777478844,0.94227309893704,
0.16666810992544073,0.16737499962924182,0.16762975283372292,0.16597760536180692,0.02809918812978949,0.9424366312346688,
0.1645906618451405,0.16300860613178925,0.1654360631037619,0.16399898209991248,0.027515968058222283,0.9426001635322976,
0.16323352568887925,0.17326192134096632,0.1662600374427404,0.1775580035622543,0.05657506870826715,0.9427636958299264,
0.1768257390784378,0.17670365755718387,0.17736758721971332,0.17978977793091283,0.04630628013811766,0.9429272281275551,
0.17327630484981396,0.17329274191473812,0.17533440471698844,0.1770632237284794,0.03546406985489284,0.9430907604251839,
0.17348509141403248,0.17392971653508,0.17562333356336007,0.17426301582051282,0.03338093883951726,0.9432542927228127,
0.17192961861784067,0.16959414361139924,0.16863564050000573,0.16770456994948846,0.03342873305482769,0.9434178250204415,
0.16401648704911914,0.16561816219888773,0.16700909792211702,0.1691046823293436,0.035572831634152806,0.9435813573180702,
0.16924666371577926,0.17582010396325384,0.170133761458759,0.18014771317998982,0.05114873777545907,0.943744889615699,
0.17850649717570127,0.17997075549907732,0.1810058901488939,0.1783791226789068,0.045692358543275864,0.9439084219133279,
0.17722242906147453,0.17950843456386012,0.17910112926530455,0.1840006568893952,0.04482030463749775,0.9440719542109567,
0.19281902248929877,0.19237130481274892,0.1888817608701576,0.1896537375640859,0.06651397920918972,0.9442354865085855,
0.18713993962451325,0.18684397461219368,0.18576779182282183,0.18546392855139568,0.04912722754793248,0.9443990188062142,
0.17836034543240495,0.1772687233272496,0.1780631399395563,0.17786328975108345,0.04712988660468588,0.944562551103843,
0.1754164023663151,0.1744023216112171,0.17495988250298253,0.17385244730969773,0.04709613670321382,0.9447260834014718,
0.17236807489167807,0.1699640028253011,0.17212413176134742,0.17051533758134965,0.03357516407895648,0.9448896156991006,
0.16706481452375618,0.16689212685037214,0.16898877266530823,0.1687362368583691,0.03893388633817053,0.9450531479967293,
0.1675867887639161,0.17014894065134567,0.17166400012834243,0.17311554056923903,0.030416391042471312,0.9452166802943581,
0.1673780021996976,0.16512502068989873,0.1586088933190085,0.16088296198270952,0.05654752443383996,0.9453802125919869,
0.15800335006616759,0.15691619475036767,0.15861958887840572,0.1594828496028544,0.03306205670593123,0.9455437448896157,
0.1567297308322804,0.15446074155212813,0.14976993215032464,0.14806086305933613,0.04564489093991516,0.9457072771872445,
0.14475564071906308,0.14585123582492343,0.14792937351557514,0.14716605758689708,0.03325149163677441,0.9458708094848732,
0.14971439600058245,0.15017654104587164,0.15159979415558594,0.15313496732256787,0.03367140573347681,0.946034341782502,
0.1490045026823771,0.14962174297853847,0.15166399747451678,0.1532507598664513,0.02883395614603125,0.9461978740801308,
0.1544017152816823,0.15339226657034077,0.15019797817522895,0.1501031269313053,0.03871799583939924,0.9463614063777596,
0.1514369047294193,0.15192309536269252,0.15174960689351583,0.1546719411388646,0.04198923225724131,0.9465249386753883,
0.1506435101480671,0.14895394778442478,0.15075441371653925,0.14957678378158443,0.03739968113964054,0.9466884709730171,
0.15046603995036123,0.1535360996816937,0.14953450999339565,0.15582990976029223,0.039128111577609745,0.9468520032706459,
0.15892201324541583,0.16428255639985978,0.16138042576043896,0.16392532839437934,0.049926664730220706,0.9470155355682747,
0.1612500298399624,0.16331680981473368,0.1649224237112233,0.16688345083283596,0.03684803355654719,0.9471790678659034,
0.1647263647080973,0.16399488914976726,0.1658962107881317,0.16785195845957127,0.03349307560892443,0.9473426001635322,
0.16744063702061981,0.1702516700753936,0.16513643869799308,0.17322082183799095,0.05506296425166887,0.947506132461161,
0.1692988642716407,0.17317972834977027,0.17233814674811718,0.17730536643367295,0.04372713444175268,0.9476696647587899,
0.17578179059811794,0.18146046313957748,0.18019262635058644,0.18575868766658363,0.05067471496575147,0.9478331970564187,
0.18379930761933513,0.18295017078007764,0.1842910769641368,0.1823373645088078,0.04289285865149329,0.9479967293540474,
0.17721199584036226,0.1760050417892984,0.17839486600479057,0.17589471223490086,0.04434170926049393,0.9481602616516762,
0.17695100872028227,0.18277551709495296,0.1794007536710734,0.18720088938279195,0.05653903252314699,0.948323793949305,
0.18794378413015347,0.19704591740394647,0.19002674966360833,0.20145467980047613,0.06635872966241824,0.9484873262469338,
0.19590911625473645,0.19961438416715388,0.20074906561581335,0.202212656486727,0.04905276002339412,0.9486508585445625,
0.19680691299176004,0.1983301507855502,0.19818085367184643,0.20282322886438534,0.0439720934040499,0.9488143908421913,
0.20503321657719575,0.20650815615130944,0.20565008446827396,0.20786573716141768,0.048326701659145155,0.9489779231398201,
0.20253817970923127,0.21125467759278316,0.20700910429985928,0.2137925407089916,0.05405405993895405,0.9491414554374489,
0.2076326535129346,0.20624102533406882,0.20428036907729144,0.20112835631610823,0.04822610517862843,0.9493049877350777,
0.19948985223459423,0.20158696458652373,0.20214018710686407,0.2050760394753486,0.04925014251168073,0.9494685200327064,
0.2049288311247001,0.21704913758319233,0.2092134895892175,0.2198772429885458,0.06693726829603933,0.9496320523303352,
0.2185941125562932,0.22482646213389124,0.22086677934810348,0.22794108145494327,0.05646380290405926,0.949795584627964,
0.2185941125562932,0.22273058503602036,0.22181915925485265,0.2215299924969823,0.04177606352471777,0.9499591169255928,
0.21656885041657573,0.2209326583017752,0.22178705866547824,0.22141423260335225,0.04426168933281017,0.9501226492232215,
0.22258200305875445,0.22801135167378805,0.22568218878156504,0.2328256594229759,0.06733715019315831,0.9502861815208503,
0.2330736727585873,0.23437087846164964,0.2348635715748804,0.23316255737651412,0.05596027614822608,0.9504497138184791,
0.23535992306233328,0.23582976552837803,0.23606206812786476,0.2345521268842183,0.05206542864770024,0.9506132461161079,
0.22579735080680938,0.22615178481938603,0.22205458141178167,0.22326698597863198,0.054989803174929436,0.9507767784137366,
0.22421056060015648,0.22584356572564102,0.2236704123789084,0.22877272764523698,0.04673544824006239,0.9509403107113654,
0.22462813372859355,0.23612771589200374,0.2279935895899905,0.24122636424589217,0.06857000143273775,0.9511038430089942,
0.2347648797361903,0.2341345836289814,0.23591225646002584,0.23904723893748142,0.040818981641360046,0.9512673753066231,
0.23042205092621423,0.23100105109570826,0.23399680001703926,0.23102553825620026,0.03988824645528051,0.9514309076042519,
0.2251814253792146,0.22267921261859608,0.2238095295574411,0.2245618644852643,0.045752237400726294,0.9515944399018806,
0.2185941125562932,0.22015184954269365,0.21998929724959135,0.2168454183957929,0.03966930757831175,0.9517579721995094,
0.21553535081659536,0.21614503214560982,0.2178812329899942,0.2178876113250808,0.05090138365886383,0.9519215044971382,
0.24406644921240703,0.24474749034932775,0.24574639475432153,0.24852170000563154,0.11674755030150637,0.952085036794767,
0.2418219662434102,0.24049410938945628,0.24491172485594584,0.24454240613491604,0.059233472237766524,0.9522485690923957,
0.24646753384898815,0.2446652973581317,0.2503370775902513,0.24680575961803028,0.04434845924078834,0.9524121013900245,
0.24335657155342888,0.24410023158806593,0.24768325729737634,0.24380551519296703,0.044671696200370765,0.9525756336876533,
0.24147746115700766,0.23825439918023253,0.24021402650094878,0.2383524383851196,0.0451140376509546,0.9527391659852821,
0.2341280711631952,0.2395283638317169,0.2394007627026413,0.2448371810486137,0.03742657219016828,0.9529026982829109,
0.24281371416786862,0.24487077161702817,0.24686999349906885,0.25090084603262924,0.03992820198379743,0.9530662305805396,
0.2487746672981344,0.24844607324186602,0.2506902097555538,0.2473636987339505,0.04265388757494111,0.9532297628781684,
0.2457367730446097,0.2471823917039148,0.248057795562747,0.24460511463291745,0.05111585883918629,0.9533932951757972,
0.24455710604210582,0.24795293173287702,0.250016063135779,0.2540074818350605,0.05094373434167877,0.953556827473426,
0.25173947680644887,0.2505624867725888,0.24957732262156845,0.24616341433086375,0.04960288341738873,0.9537203597710547,
0.24374282727140484,0.2420660100211525,0.2425468173580777,0.24120426634373443,0.04672967809561717,0.9538838920686835,
0.23688409410729117,0.23868589954167793,0.23795613345205693,0.24121479341737564,0.040962146545991535,0.9540474243663123,
0.24465107393271637,0.2481481372616542,0.25040129696054697,0.2527650585936234,0.046734468404213206,0.9542109566639411,
0.24741753114187318,0.24883648532680708,0.2493312059753333,0.2545023259161082,0.05213183974414526,0.9543744889615698,
0.2501944372313694,0.262213064339138,0.25504548755601036,0.26832688978300195,0.05852984122739899,0.9545380212591986,
0.2706036331534682,0.2705451551081821,0.2740288920028822,0.2702642262728368,0.08741257142458987,0.9547015535568274,
0.26677232865936407,0.266692454963371,0.2682718132033424,0.27210677486407353,0.04214415519206306,0.9548650858544562,
0.2726706313094804,0.27047326166870655,0.27095773622577385,0.27525490492565863,0.054627372781379455,0.9550286181520851,
0.27522831761364586,0.2827710825857169,0.28011771184893003,0.27808723962975107,0.08183273287540886,0.9551921504497138,
0.282431555864162,0.28184640886629464,0.28496522294185694,0.28569965779890805,0.056530540612454015,0.9553556827473426,
0.2815546433164873,0.27843550863464944,0.2813804117208452,0.2813617209058803,0.04455814411251476,0.9555192150449714,
0.2795293801328213,0.27671975948079974,0.2814874272399125,0.27875052531493005,0.03433584330987679,0.9556827473426002,
0.2754579873232647,0.2717163913630053,0.275976465086608,0.277476538757547,0.033799981971020375,0.955846279640229,
0.2794041115349253,0.27752112008353375,0.2839700458162452,0.28352016280536996,0.03789242970113264,0.9560098119378577,
0.2836216727909539,0.28184640886629464,0.2893739924504824,0.28772120666493667,0.03471580187806226,0.9561733442354865,
0.282692542984242,0.28528816049331274,0.28940609410994783,0.2918696004110216,0.04227327578285618,0.9563368765331153,
0.2865447149645192,0.2869936265336293,0.2918780010755185,0.2938490430889533,0.03843917810498004,0.956500408830744,
0.2913155678711689,0.2869936265336293,0.29156769823180817,0.2884582261014314,0.03515955864709491,0.9566639411283728,
0.2794458788696744,0.27669922304794786,0.2818084737971144,0.2824357183416958,0.051100725818848815,0.9568274734260016,
0.27688819152156047,0.2775416565163856,0.28215087830029006,0.2840781503700533,0.038323557474775755,0.9569910057236304,
0.2793832440487522,0.28309982167412656,0.28474051239569,0.28978492491310104,0.0380649896812398,0.9571545380212592,
0.28878919793351604,0.2848361082882149,0.2896308367588444,0.2854680095171023,0.029257245232880848,0.9573180703188879,
0.2850936432800503,0.2815279220698171,0.2823756209491866,0.2783715369718046,0.043615215413645325,0.9574816026165167,
0.2784541142420403,0.27555880736689653,0.2811022105366004,0.27803459056950325,0.03352900292339469,0.9576451349141455,
0.27605304630863486,0.27551770367959155,0.27993581457299044,0.28114061549622543,0.03810646939885546,0.9578086672117743,
0.27668983922240276,0.27678140062834333,0.28221508161922093,0.2837096406518059,0.03002946475269161,0.957972199509403,
0.28679525320425975,0.2881237580737608,0.292102743724415,0.2907114548462852,0.060876983568806026,0.9581357318070318,
0.2849996597302126,0.2869936265336293,0.2907651299928979,0.293491075189623,0.034078255352190015,0.9582992641046606,
0.288235906282895,0.2873018302165737,0.2882825114165653,0.28478363808762147,0.04159610034041675,0.9584627964022894,
0.28072991462149827,0.2785998637954404,0.28530765954776227,0.2849415526181115,0.03260229595136182,0.9586263286999183,
0.281366739897669,0.2804799989316822,0.2847619024443934,0.28413083102732056,0.03196855989823642,0.958789860997547,
0.28204530014618606,0.2792574056702354,0.27998930628115926,0.2756971494484557,0.03624118855394954,0.9589533932951758,
0.2812518888616582,0.280110123279593,0.2851257301690931,0.28322538683843834,0.03926888132794322,0.9591169255928046,
0.2850205595787886,0.2818053360005909,0.284269670222014,0.28606819911417486,0.03609247124617265,0.9592804578904334,
0.28357990545620476,0.2845073373508174,0.28904226638524816,0.29157482444408994,0.02678686131577583,0.9594439901880621,
0.29000018234648106,0.2978633645194958,0.29662920826014016,0.30379896662643074,0.057122796947963746,0.9596075224856909,
0.298769343317477,0.29558256397899424,0.2998715828752467,0.2964286753639576,0.038876184893718295,0.9597710547833197,
0.29000018234648106,0.2907641490980449,0.2933333419368649,0.2921328446590268,0.036770299912511545,0.9599345870809485,
0.28802713642185224,0.2855450071696335,0.2908507233605322,0.2896058614442703,0.03007072672900745,0.9600981193785773,
0.28985404626241196,0.2947503838298751,0.2961048743782953,0.30137728047893597,0.034334536862077866,0.960261651676206,
0.2971199182899019,0.2995277566667218,0.30272873971694997,0.30633642846606535,0.032588795990772995,0.9604251839738348,
0.3010555925772745,0.2969901104772862,0.3037988307021636,0.3002296135390777,0.029310700721986598,0.9605887162714636,
0.30216217587851657,0.2984284457003621,0.30391652465917235,0.3035357550286791,0.0352420825997266,0.9607522485690924,
0.3010242751668134,0.29675380023381737,0.3016158354615089,0.3003033472903933,0.030103279053330503,0.9609157808667211,
0.29719300303511215,0.29500723050619587,0.2994756534910815,0.2977974171696854,0.024864205638367408,0.9610793131643499,
0.29697375088737843,0.29694900576259453,0.30060994779522604,0.3042516887208719,0.027030622700924052,0.9612428454619787,
0.30045011707396774,0.30620577025106105,0.3078865857563168,0.3069892355263662,0.043957722478261796,0.9614063777596075,
0.30820664593115643,0.3095858499089344,0.31428570951616586,0.3171496910575621,0.042121074614282175,0.9615699100572362,
0.31682967081808333,0.3263219885844741,0.3238095449667513,0.3329430904829637,0.07654488540928614,0.961733442354865,
0.32858450878356693,0.3237740582541186,0.33018727867789693,0.32858413209290693,0.046540025423474164,0.9618969746524938,
0.32195546203224784,0.3231576508882298,0.32766184683133687,0.3276576032129568,0.03553058982198778,0.9620605069501226,
0.32298896058827964,0.32077410654026633,0.32713751294949206,0.3225194233540162,0.03381620369785694,0.9622240392477514,
0.3147417738574436,0.3137776051320628,0.31830926232147916,0.3209401179575506,0.07357206344284704,0.9623875715453802,
0.4015252162461764,0.40493760797147205,0.39138578426244924,0.3992966059009395,0.16311730202852148,0.962551103843009,
0.39491700461862744,0.4017527338423758,0.40117711035660847,0.40946757165403286,0.07280757373917988,0.9627146361406378,
0.4231558298023525,0.43019079065290106,0.4268485823909748,0.42173388427174346,0.0955619750529438,0.9628781684382666,
0.41159931281757217,0.4133108342768091,0.4040877589064807,0.39775940774580476,0.10418224424215794,0.9630417007358953,
0.40117027793866156,0.41079372452022533,0.40963082271925066,0.4181435096873613,0.06425861482565672,0.9632052330335241,
0.4179569548869263,0.41541696469399864,0.417314068502448,0.413479169264183,0.04746880093785533,0.9633687653311529,
0.4055548417209838,0.40581089283528277,0.4135580705461676,0.41183664139153325,0.03815371926091635,0.9635322976287817,
0.4047301140699433,0.4016499890075273,0.40757626621918713,0.4063931753437634,0.037351886924330106,0.9636958299264105,
0.40561747654190605,0.4051328135002492,0.39910113170511197,0.39402034390737317,0.05077226306807072,0.9638593622240392,
0.39318404596550255,0.3986089336063701,0.4006955565721705,0.404918975325975,0.04051381720966266,0.964022894521668,
0.4068910947318448,0.40731086817851553,0.41205994958741443,0.40765677912056064,0.041542427110011174,0.9641864268192968,
0.40859273597450857,0.4054513013241135,0.4126056745880537,0.41515416096783264,0.03734883854613263,0.9643499591169256,
0.4188860523312352,0.42159156906661627,0.42461209651224213,0.43137045384809636,0.06179106154544936,0.9645134914145543,
0.42554644885541837,0.4411016323260725,0.4333012299617223,0.4521672929092351,0.07564561384103055,0.9646770237121831,
0.4441078517915571,0.4440707953151408,0.45036919401697234,0.4485449368750164,0.05693695474856759,0.9648405560098119,
0.45296054638810285,0.44850908122468225,0.4558694445595149,0.4489556496788869,0.06631431043725501,0.9650040883074407,
0.4482419107404903,0.4512727545440535,0.45600856173804755,0.46070717312364945,0.04414802837430426,0.9651676206050694,
0.4534929705525508,0.44742005439924243,0.44965221914569636,0.45267272831119687,0.05508408515775139,0.9653311529026982,
0.44046448203472555,0.445478309964445,0.4513001678236533,0.45246216577369297,0.040510006736915814,0.965494685200327,
0.4426672300313762,0.43913931960943525,0.44895666642585336,0.44386960490201127,0.03382382464335064,0.9656582174979558,
0.4426358802585122,0.4386770151124053,0.42846443047955735,0.427263683908945,0.05973493045125142,0.9658217497955845,
0.4252854617353384,0.43021132708575294,0.43218835887910173,0.4403631204042247,0.045348000677610925,0.9659852820932134,
0.4238343900508695,0.42923532820869487,0.4329374033071136,0.43237078177986904,0.05846299464835433,0.9661488143908422,
0.4332090275691208,0.42671821845211116,0.43381488540562574,0.42926443667001657,0.036457514535320465,0.966312346688471,
0.4344826457590594,0.4364783921522992,0.44345641588331086,0.4448488797397356,0.04952416993750389,0.9664758789860998,
0.44322052063804873,0.4400537091879376,0.450957731217748,0.44601772826818803,0.016609850703500365,0.9666394112837285,
0.4392326301355875,0.4429200954931696,0.44970574295659477,0.44500689011451783,0.030263210038048112,0.9668029435813573,
